loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
2016-11-07 07:12:54.475,950,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.6397782917,-0.2342071533203125,0.80535888671875,0.6769256591796875,140794.6337662917,0.688192250977338,-4.883818257649744,-0.7703395853297043
2016-11-07 07:12:54.477,951,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.6497872917,-0.235687255859375,0.806549072265625,0.636627197265625,140794.6437752917,0.6877922441816082,-4.454018146172908,-0.5348580880549358
2016-11-07 07:12:54.488,952,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.6597672917,-0.236907958984375,0.7860107421875,0.5968780517578125,140794.6537852917,0.7023008794842509,-4.028497734567829,-0.2852876696653213
2016-11-07 07:12:54.497,953,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.6697762917,-0.232421875,0.7335357666015625,0.5860595703125,140794.6637952917,0.748045997528542,-3.644479492758328,-0.050481550042997
2016-11-07 07:12:54.508,954,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.6797862917,-0.2028656005859375,0.6623077392578125,0.58984375,140794.6737742917,0.8195321654051029,-3.271102177400346,0.1801988004185765
2016-11-07 07:12:54.564,955,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.6897962917,-0.143829345703125,0.59649658203125,0.59820556640625,140794.6837842917,0.8869354410144634,-3.011671937706931,0.4251869838366008
2016-11-07 07:12:54.566,956,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.6998062917,-0.0994873046875,0.555572509765625,0.6154327392578125,140794.6937942917,0.9419089448680971,-2.925797775725108,0.6738511285072614
2016-11-07 07:12:54.568,957,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7098152917,-0.0756683349609375,0.5468292236328125,0.6309814453125,140794.7038042917,1.007089279915568,-2.949519084186663,0.8744713144806745
2016-11-07 07:12:54.568,958,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7198252917,-0.0595245361328125,0.540496826171875,0.624267578125,140794.7138132917,1.08124366888828,-3.033867787496088,1.033351510373167
2016-11-07 07:12:54.568,959,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7298352917,-0.05987548828125,0.519744873046875,0.6042938232421875,140794.7238232917,1.136425165623049,-3.214029569975513,1.18379960562225
2016-11-07 07:12:54.569,960,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7398452917,-0.0364532470703125,0.5107421875,0.605682373046875,140794.7338332917,1.178914569234718,-3.476188484521823,1.343029740881979
2016-11-07 07:12:54.577,961,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7498242917,0.0323638916015625,0.5276641845703125,0.598480224609375,140794.7438432917,1.238400000607164,-3.737313027300746,1.522802169210034
2016-11-07 07:12:54.588,962,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7598342917,0.1100006103515625,0.54071044921875,0.5874481201171875,140794.7538522917,1.306587843473662,-4.01971143349944,1.688697131413795
2016-11-07 07:12:54.637,963,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7698442917,0.125396728515625,0.5527191162109375,0.6270599365234375,140794.7638322917,1.359261441409903,-4.422367009249535,1.816118736929726
2016-11-07 07:12:54.638,964,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7798532917,0.064788818359375,0.5817108154296875,0.6818084716796875,140794.7738412917,1.458176037985408,-4.839885687043362,1.914791518478252
2016-11-07 07:12:54.638,965,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7898632917,-0.0081787109375,0.646087646484375,0.7229461669921875,140794.7838512917,1.590607315827887,-5.046637002478355,2.046389226899536
2016-11-07 07:12:54.639,966,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.7998732917,-0.074432373046875,0.7070465087890625,0.782928466796875,140794.7938612917,1.714764684795708,-5.055416911960128,2.223625526921508
2016-11-07 07:12:54.639,967,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8098832917,-0.1446380615234375,0.7553253173828125,0.8514862060546875,140794.8038712917,1.843675796309321,-4.822501104079542,2.399090824818578
2016-11-07 07:12:54.647,968,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8198922917,-0.222076416015625,0.7977294921875,0.9053497314453125,140794.8138802917,1.98405288158016,-4.426657361765653,2.557991793367573
2016-11-07 07:12:54.657,969,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8298722917,-0.280792236328125,0.8567352294921875,0.9253387451171875,140794.8238902917,2.130565623686434,-3.913691523135604,2.715501792879219
2016-11-07 07:12:54.668,970,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8398812917,-0.3227081298828125,0.9257354736328125,0.910247802734375,140794.8339002917,2.276749465398082,-3.282548443765507,2.878037976316172
2016-11-07 07:12:54.716,971,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8498912917,-0.3544769287109375,0.9549560546875,0.8713836669921875,140794.8438792917,2.382129151835863,-2.622671986762327,3.049940763623043
2016-11-07 07:12:54.718,972,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8599012917,-0.361114501953125,0.9690704345703125,0.835906982421875,140794.8538892917,2.457795417359413,-2.038375508863379,3.211137110715578
2016-11-07 07:12:54.718,973,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8699112917,-0.3370208740234375,1.01812744140625,0.798553466796875,140794.8638992917,2.525082845461355,-1.54885294467708,3.381178348420482
2016-11-07 07:12:54.718,974,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8799202917,-0.292083740234375,1.072113037109375,0.785003662109375,140794.8739082917,2.556329448215146,-1.191352330473715,3.548179055108844
2016-11-07 07:12:54.719,975,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.8899302917,-0.2657623291015625,1.1007080078125,0.7877655029296875,140794.8839182917,2.537775471216673,-0.9530521435012066,3.681888117642344
2016-11-07 07:12:54.728,976,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.899929,-0.2503662109375,1.123428344726562,0.7802276611328125,140794.8939282917,2.496200330807227,-0.8264896737529349,3.775979196851497
2016-11-07 07:12:54.738,977,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.909939,-0.24639892578125,1.1671142578125,0.7632904052734375,140794.903927,2.418630970368707,-0.8266111138986425,3.857328115509058
2016-11-07 07:12:54.748,978,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.919918,-0.232635498046875,1.208847045898438,0.74102783203125,140794.913937,2.292246133465144,-0.9491495472398045,3.920467670213201
2016-11-07 07:12:54.801,979,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.929928,-0.2295074462890625,1.24688720703125,0.701385498046875,140794.923946,2.120401935702255,-1.196200881554313,3.942822777035544
2016-11-07 07:12:54.802,980,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.939938,-0.286834716796875,1.306610107421875,0.69500732421875,140794.933926,1.931186470780997,-1.631625056621179,3.908601689660244
2016-11-07 07:12:54.802,981,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.949947,-0.3880157470703125,1.418014526367188,0.71044921875,140794.943935,1.746687730466379,-2.10529808389598,3.819634798704512
2016-11-07 07:12:54.802,982,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.959957,-0.5254364013671875,1.522537231445312,0.7078704833984375,140794.953945,1.600271927423785,-2.391573520009612,3.727097407675311
2016-11-07 07:12:54.803,983,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.969967,-0.702484130859375,1.574005126953125,0.6856536865234375,140794.963955,1.465151655828652,-2.441451331433488,3.615622810766774
2016-11-07 07:12:54.808,984,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.979977,-0.933349609375,1.548812866210938,0.695068359375,140794.973965,1.324454724910894,-2.281505072156637,3.455059763381461
2016-11-07 07:12:54.818,985,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.989986,-1.120468139648438,1.484954833984375,0.8281707763671875,140794.983974,1.120981494461679,-2.009605379607253,3.188333793881774
2016-11-07 07:12:54.828,986,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140794.999966,-1.123397827148438,1.3875732421875,0.8396453857421875,140794.993984,0.9116812675473707,-1.507699648984303,2.904744155727487
2016-11-07 07:12:54.871,987,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.009975,-0.96063232421875,1.287673950195312,0.7608184814453125,140795.003994,0.643554475314302,-1.115517220537054,2.658813213283575
2016-11-07 07:12:54.871,988,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.019985,-0.783782958984375,1.196823120117188,0.6937713623046875,140795.013973,0.3398076371853144,-0.8424713034545004,2.336622919341353
2016-11-07 07:12:54.871,989,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.029995,-0.71783447265625,1.080459594726562,0.6507720947265625,140795.023983,0.008666725135444866,-0.7448504705365558,1.842605205551109
2016-11-07 07:12:54.872,990,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.040005,-0.776275634765625,1.026885986328125,0.5934295654296875,140795.033993,-0.3114178073328517,-0.9419957639196336,1.238680964102167
2016-11-07 07:12:54.878,991,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.050014,-0.89959716796875,1.050552368164062,0.48052978515625,140795.044002,-0.5636338099493511,-1.322279721248626,0.6389208413336731
2016-11-07 07:12:54.888,992,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.060024,-0.975494384765625,1.07135009765625,0.35205078125,140795.054012,-0.7545939117007198,-1.613270017756134,0.1361040433018076
2016-11-07 07:12:54.898,993,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.070034,-0.9770660400390625,1.050796508789062,0.288116455078125,140795.064022,-0.8898201771072373,-1.7201895439362,-0.2808463159153962
2016-11-07 07:12:54.908,994,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.080044,-0.93975830078125,1.015457153320312,0.2962493896484375,140795.074032,-1.008062398977883,-1.706756026765622,-0.7238881969643242
2016-11-07 07:12:54.964,995,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.090023,-0.886322021484375,1.0113525390625,0.2526397705078125,140795.084042,-1.113613859305975,-1.70401297084284,-1.137767665128558
2016-11-07 07:12:54.965,996,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.100033,-0.8083953857421875,1.070404052734375,0.1022796630859375,140795.094051,-1.189618346287964,-1.801516092040603,-1.442480698101026
2016-11-07 07:12:54.966,997,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.110043,-0.6642608642578125,1.219192504882812,-0.2894134521484375,140795.104031,-1.111030326732489,-1.891706705517227,-1.65162379851102
2016-11-07 07:12:54.966,998,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.120052,-0.314666748046875,1.380767822265625,-0.899932861328125,140795.11404,-0.7831818807382843,-1.985123472338372,-1.837806455582895
2016-11-07 07:12:54.966,999,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.130062,0.284149169921875,1.3988037109375,-1.385726928710938,140795.12405,-0.3131030556706539,-2.027688776041109,-1.851132381045434
2016-11-07 07:12:54.968,1000,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.140072,0.9654998779296875,1.26849365234375,-1.304794311523438,140795.13406,-0.08273749084992772,-1.986594069892314,-1.560434499625616
2016-11-07 07:12:54.978,1001,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.150082,1.320114135742188,1.165420532226562,-0.7497406005859375,140795.14407,-0.2696772846197129,-2.225662845155419,-1.177657024567982
2016-11-07 07:12:54.988,1002,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.160091,0.8664093017578125,1.329391479492188,-0.3195037841796875,140795.154079,-0.4251164100677137,-2.913693708570698,-1.032278256453865
2016-11-07 07:12:55.033,1003,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.170071,-0.1587982177734375,1.323104858398438,0.015411376953125,140795.164089,-0.6178429865701319,-3.665899830038053,-1.40781006913372
2016-11-07 07:12:55.034,1004,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.18008,-1.138397216796875,1.022750854492188,0.3001556396484375,140795.174099,-0.8929874745916685,-3.728003148762047,-1.891344249292867
2016-11-07 07:12:55.035,1005,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.19009,-1.411590576171875,1.157974243164062,0.4834747314453125,140795.184078,-1.06286332999288,-2.802636162688868,-1.972568265695303
2016-11-07 07:12:55.035,1006,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.2001,-0.8376922607421875,1.442550659179688,0.4043731689453125,140795.194088,-1.058551938504151,-0.9805119975010136,-1.508756124988738
2016-11-07 07:12:55.038,1007,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.21011,-0.136932373046875,1.28131103515625,0.2085723876953125,140795.204098,-1.110791973814927,0.5689193857648313,-0.9626605623981035
2016-11-07 07:12:55.048,1008,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.220119,0.327423095703125,0.9600067138671875,0.1942138671875,140795.214107,-1.11585118093775,1.164018177677359,-0.906351483257795
2016-11-07 07:12:55.058,1009,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.230129,0.4336395263671875,0.957733154296875,0.2229461669921875,140795.224117,-0.9825221514918054,1.129263925451826,-1.162700445569988
2016-11-07 07:12:55.068,1010,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.240139,0.286834716796875,1.006851196289062,0.2470703125,140795.234127,-0.8873439699256815,0.6119880269135928,-1.284375482085746
2016-11-07 07:12:55.108,1011,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.250149,0.0907440185546875,0.9990386962890625,0.27691650390625,140795.244137,-0.8690682932611218,-0.0290891759547175,-1.209173139224089
2016-11-07 07:12:55.109,1012,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.260128,-0.032470703125,0.99932861328125,0.234893798828125,140795.254147,-0.7317991169824045,-0.2612758103288398,-1.157111802022457
2016-11-07 07:12:55.109,1013,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.270138,-0.095062255859375,0.96575927734375,0.176483154296875,140795.264156,-0.6464607830119055,-0.2155338880778569,-1.128778431185104
2016-11-07 07:12:55.109,1014,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.280147,-0.0976715087890625,1.011138916015625,0.1565704345703125,140795.274136,-0.6235328302390862,-0.1997019280295538,-1.035063656637979
2016-11-07 07:12:55.118,1015,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.290157,-0.1153717041015625,1.052764892578125,0.0469512939453125,140795.284145,-0.5544477684013407,-0.1785111552357933,-0.9647775091486075
2016-11-07 07:12:55.128,1016,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.300167,-0.126953125,1.04150390625,0.025421142578125,140795.294155,-0.5482814852133713,-0.2361025464409749,-0.899997180896866
2016-11-07 07:12:55.138,1017,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.310177,-0.1238250732421875,1.062774658203125,0.07421875,140795.304165,-0.5563316885564628,-0.2500862726927629,-0.8042181901888202
2016-11-07 07:12:55.148,1018,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.320187,-0.10015869140625,1.08697509765625,0.0720977783203125,140795.314175,-0.5270670102859091,-0.1042995082996453,-0.7495991530762761
2016-11-07 07:12:55.192,1019,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.330196,-0.0611724853515625,1.057022094726562,0.084869384765625,140795.324184,-0.5029928329799198,0.04898352192982743,-0.7240900645749522
2016-11-07 07:12:55.193,1020,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.340176,-0.0217742919921875,1.035858154296875,0.108367919921875,140795.334194,-0.4702801600460405,0.147950849094916,-0.6886833378823487
2016-11-07 07:12:55.193,1021,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.350185,-0.0051727294921875,1.059555053710938,0.10595703125,140795.344204,-0.4308565874812705,0.1713461866390441,-0.6691557091893426
2016-11-07 07:12:55.194,1022,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.360195,-0.0140838623046875,1.061996459960938,0.1264190673828125,140795.354183,-0.3986736172882079,0.1553831990651092,-0.6743049311570108
2016-11-07 07:12:55.198,1023,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.370205,-0.033447265625,1.057342529296875,0.142181396484375,140795.364193,-0.3558193606071979,0.1468701383245619,-0.6772629041797619
2016-11-07 07:12:55.208,1024,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.380215,-0.04449462890625,1.052703857421875,0.1562957763671875,140795.374203,-0.2947749147326196,0.119179121942136,-0.6714497561523369
2016-11-07 07:12:55.218,1025,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.390224,-0.06353759765625,1.037063598632812,0.160369873046875,140795.384212,-0.2573614961586414,0.1117100203488998,-0.6604511671664187
2016-11-07 07:12:55.228,1026,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.400234,-0.084259033203125,1.038986206054688,0.1548614501953125,140795.394222,-0.24477992422078,0.1446735630574645,-0.6314197818073559
2016-11-07 07:12:55.271,1027,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.410244,-0.0981292724609375,1.035537719726562,0.149169921875,140795.404232,-0.2279676545752188,0.1765595907889833,-0.5937512324009482
2016-11-07 07:12:55.272,1028,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.420254,-0.1199798583984375,1.003280639648438,0.1342315673828125,140795.414242,-0.2358647261556308,0.2371885835335092,-0.5530813004460211
2016-11-07 07:12:55.272,1029,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.430233,-0.1407928466796875,1.00177001953125,0.1031036376953125,140795.424251,-0.2502463286742767,0.3095216366367153,-0.5071023568580211
2016-11-07 07:12:55.273,1030,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.440243,-0.13427734375,1.020782470703125,0.0708465576171875,140795.434261,-0.2538794130333628,0.3744079586998419,-0.4653445235977966
2016-11-07 07:12:55.278,1031,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.450252,-0.1110076904296875,1.01690673828125,0.0565948486328125,140795.44424,-0.2562211305798694,0.3988632343578216,-0.4428304260583757
2016-11-07 07:12:55.288,1032,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.460262,-0.0976715087890625,1.009368896484375,0.07135009765625,140795.45425,-0.2508695083693552,0.3722289602959391,-0.4319580709081272
2016-11-07 07:12:55.298,1033,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.470272,-0.0826873779296875,1.002578735351562,0.09686279296875,140795.46426,-0.2442784509875181,0.3126087729723352,-0.4349709050493339
2016-11-07 07:12:55.308,1034,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.480282,-0.07427978515625,0.9916229248046875,0.1218414306640625,140795.47427,-0.2302004488331413,0.2657717588811116,-0.4422839454026914
2016-11-07 07:12:55.358,1035,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.490292,-0.074432373046875,0.9743194580078125,0.1519317626953125,140795.48428,-0.2214567583421931,0.2253311250960404,-0.4550277038509387
2016-11-07 07:12:55.359,1036,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.500301,-0.0746002197265625,0.968719482421875,0.182220458984375,140795.494289,-0.2063377265177043,0.2061867252838968,-0.4688748099388056
2016-11-07 07:12:55.359,1037,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.510281,-0.075958251953125,0.953125,0.2088775634765625,140795.504299,-0.2008702567997716,0.1944954480984489,-0.482799414014394
2016-11-07 07:12:55.359,1038,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.52029,-0.0832977294921875,0.9426116943359375,0.2130126953125,140795.514309,-0.1879970687225466,0.2094176723183809,-0.4935324858396313
2016-11-07 07:12:55.360,1039,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.5303,-0.0813140869140625,0.9413909912109375,0.2076568603515625,140795.524288,-0.1750985806149658,0.2115615169958947,-0.5031510247486705
2016-11-07 07:12:55.368,1040,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.54031,-0.094635009765625,0.9499053955078125,0.187530517578125,140795.534298,-0.167474483046287,0.1881549941751882,-0.5148758577638534
2016-11-07 07:12:55.378,1041,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.55032,-0.10821533203125,0.9706268310546875,0.1717529296875,140795.544308,-0.1641796201456409,0.1839136438231281,-0.5266827161406106
2016-11-07 07:12:55.388,1042,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.560329,-0.111083984375,0.976226806640625,0.159515380859375,140795.554317,-0.1512744741353349,0.1807322315849194,-0.5352090926866083
2016-11-07 07:12:55.441,1043,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.570339,-0.1232452392578125,0.9810791015625,0.1533203125,140795.564327,-0.1500869706052686,0.149864596654247,-0.5415673897891725
2016-11-07 07:12:55.441,1044,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.580349,-0.1449127197265625,1.006912231445312,0.1411590576171875,140795.574337,-0.1425068151945761,0.1094015923160191,-0.5392507059569126
2016-11-07 07:12:55.442,1045,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.590359,-0.1642303466796875,1.019332885742188,0.1463775634765625,140795.584347,-0.136083536961414,0.09022523457079451,-0.5316231462788166
2016-11-07 07:12:55.442,1046,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.600338,-0.1712799072265625,1.012008666992188,0.1443939208984375,140795.594356,-0.1222239140164236,0.1093888091427867,-0.530524858645268
2016-11-07 07:12:55.442,1047,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.610348,-0.1721038818359375,1.015670776367188,0.1587982177734375,140795.604366,-0.1223956879067337,0.1327857445835688,-0.5123000483575287
2016-11-07 07:12:55.448,1048,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.620357,-0.1685333251953125,1.02252197265625,0.1739349365234375,140795.614345,-0.1171679026869081,0.1583249268052107,-0.5026604704758779
2016-11-07 07:12:55.458,1049,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.630367,-0.1695098876953125,1.01300048828125,0.1749267578125,140795.624355,-0.1086825388216977,0.1892021491158074,-0.5027041463177552
2016-11-07 07:12:55.468,1050,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.640377,-0.1785430908203125,1.00152587890625,0.1771087646484375,140795.634365,-0.1098527318046785,0.2158124547278792,-0.4974092494384597
2016-11-07 07:12:55.517,1051,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.650387,-0.18218994140625,0.99639892578125,0.174896240234375,140795.644375,-0.1067389638581579,0.2466848833485137,-0.4942550014433698
2016-11-07 07:12:55.518,1052,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.660397,-0.1792144775390625,0.9963836669921875,0.1668548583984375,140795.654385,-0.1014725628025262,0.2860831558829279,-0.4964949862362354
2016-11-07 07:12:55.519,1053,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.670406,-0.1672515869140625,1.00787353515625,0.164947509765625,140795.664394,-0.09509056356626028,0.3073809877525097,-0.4986745172723563
2016-11-07 07:12:55.519,1054,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.680386,-0.1579437255859375,1.010574340820312,0.1593780517578125,140795.674404,-0.07996354225850119,0.295696102153678,-0.516848727499384
2016-11-07 07:12:55.519,1055,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.690395,-0.1542816162109375,1.012771606445312,0.157928466796875,140795.684414,-0.07119322015665225,0.2659155695799759,-0.5382339110527203
2016-11-07 07:12:55.528,1056,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.700405,-0.145263671875,1.033767700195312,0.156951904296875,140795.694393,-0.05703132842793788,0.2467983340109511,-0.5703822601516119
2016-11-07 07:12:55.538,1057,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.710415,-0.134246826171875,1.044036865234375,0.149658203125,140795.704403,-0.04707483437656764,0.2372876531260601,-0.6187266234198202
2016-11-07 07:12:55.548,1058,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.720425,-0.1242523193359375,1.032577514648438,0.151947021484375,140795.714413,-0.04559704628768267,0.2288624767014854,-0.6811135687999075
2016-11-07 07:12:55.600,1059,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.730434,-0.104705810546875,1.0328369140625,0.148162841796875,140795.724422,-0.04731292097802072,0.2428142450201926,-0.7554240190124974
2016-11-07 07:12:55.602,1060,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.740444,-0.0724334716796875,1.027267456054688,0.13592529296875,140795.734432,-0.04889563761385481,0.2514711164596041,-0.8490897913955654
2016-11-07 07:12:55.603,1061,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.750454,-0.0621795654296875,1.01312255859375,0.138702392578125,140795.744442,-0.05452263068108323,0.2079816958586102,-0.9598424053325816
2016-11-07 07:12:55.603,1062,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.760464,-0.0791778564453125,1.019439697265625,0.123931884765625,140795.754452,-0.06431241084821451,0.1304288470188487,-1.075898171948273
2016-11-07 07:12:55.603,1063,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.770443,-0.1072540283203125,1.033554077148438,0.1249542236328125,140795.764461,-0.06873592141883612,0.04435654585192376,-1.190821562468462
2016-11-07 07:12:55.608,1064,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.780453,-0.148040771484375,1.04205322265625,0.1305389404296875,140795.774471,-0.06687197497188967,-0.01724450069048108,-1.293943687250183
2016-11-07 07:12:55.618,1065,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.790462,-0.1981201171875,1.071762084960938,0.138214111328125,140795.78445,-0.05992139084289187,-0.02883670828337799,-1.374585536638328
2016-11-07 07:12:55.635,1066,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.800472,-0.2310638427734375,1.100265502929688,0.135009765625,140795.79446,-0.05208557196755172,-0.01170832141642436,-1.437012429434766
2016-11-07 07:12:55.685,1067,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.810482,-0.2452850341796875,1.116607666015625,0.1441497802734375,140795.80447,-0.05085013153786397,0.01816169336990437,-1.475838388650922
2016-11-07 07:12:55.685,1068,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.820492,-0.235015869140625,1.126144409179688,0.1414947509765625,140795.81448,-0.05078754725224711,0.08103360038449503,-1.511540992540634
2016-11-07 07:12:55.686,1069,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.830501,-0.2125244140625,1.13836669921875,0.131591796875,140795.82449,-0.04309687065631628,0.1322190239036,-1.564384500154422
2016-11-07 07:12:55.686,1070,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.840511,-0.1754608154296875,1.174530029296875,0.1307373046875,140795.834499,-0.03203143632703705,0.1578748525809873,-1.633275683864809
2016-11-07 07:12:55.686,1071,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.85049,-0.13787841796875,1.229736328125,0.1225128173828125,140795.844509,-0.01009098368641924,0.154806891005216,-1.718162079398322
2016-11-07 07:12:55.688,1072,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.8605,-0.1044769287109375,1.301055908203125,0.120574951171875,140795.854519,0.02169277865924044,0.120893665051929,-1.824424337421356
2016-11-07 07:12:55.698,1073,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140795.87051,-0.07708740234375,1.37823486328125,0.1434783935546875,140795.864498,0.05039606257200546,0.04546229033652466,-1.9348850689029
