loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
2016-11-07 07:07:00.940,13,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.717407625,0.388885498046875,0.317108154296875,-0.92987060546875,140480.716400625,0.2162534742043963,-0.2855079130874709,0.1097121168991223
2016-11-07 07:07:00.941,14,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.727417625,0.3658905029296875,0.32708740234375,-0.920745849609375,140480.726410625,0.3344871739595541,-0.3514413900912166,0.05677486601496325
2016-11-07 07:07:00.949,15,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.737426625,0.3469085693359375,0.3043975830078125,-0.8839263916015625,140480.736419625,0.4223829415248563,-0.3418220522338504,0.03249615793725587
2016-11-07 07:07:00.959,16,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.747436625,0.341796875,0.2902679443359375,-0.8416748046875,140480.746429625,0.4822199101611927,-0.2534205503775421,0.01320262110406782
2016-11-07 07:07:00.969,17,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.757446625,0.3436279296875,0.27783203125,-0.8181915283203125,140480.756408625,0.5153107519698633,-0.1458394949827012,-0.01598722233985467
2016-11-07 07:07:01.014,18,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.767456625,0.3433074951171875,0.2656402587890625,-0.8044891357421875,140480.766418625,0.518531046359987,-0.051019242267084,-0.05607205780329134
2016-11-07 07:07:01.014,19,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.777466625,0.3313446044921875,0.2439117431640625,-0.8005828857421875,140480.776428625,0.4786826996013495,0.119380989552764,-0.08586697144687984
2016-11-07 07:07:01.014,20,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.787475625,0.33148193359375,0.22998046875,-0.8239898681640625,140480.786438625,0.4311396815051459,0.3014517259015572,-0.08775914740138113
2016-11-07 07:07:01.015,21,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.797485625,0.3545684814453125,0.235595703125,-0.8514556884765625,140480.796447625,0.3752591049842313,0.3962160522342828,-0.09051445386517712
2016-11-07 07:07:01.019,22,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.807464625,0.380340576171875,0.2400054931640625,-0.878173828125,140480.806457625,0.2801786614301133,0.3941281339396607,-0.1190339796627267
2016-11-07 07:07:01.029,23,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.817474625,0.3887786865234375,0.2407379150390625,-0.9018096923828125,140480.816467625,0.1255089232210363,0.3005020426568349,-0.1669929835212006
2016-11-07 07:07:01.039,24,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.827484625,0.397552490234375,0.2485504150390625,-0.9032440185546875,140480.826477625,-0.04920403166808599,0.1004091625792575,-0.2190535217745056
2016-11-07 07:07:01.049,25,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.837494625,0.3984527587890625,0.248077392578125,-0.8878631591796875,140480.836456625,-0.2046924255962533,-0.1124780760072786,-0.2591274382774729
2016-11-07 07:07:01.093,26,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.847503625,0.391510009765625,0.2424774169921875,-0.86883544921875,140480.846466625,-0.3381407646590339,-0.2093447017045127,-0.2757450308473494
2016-11-07 07:07:01.093,27,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.857513625,0.392181396484375,0.2356414794921875,-0.8571014404296875,140480.856476625,-0.4259100320725573,-0.2029531150883226,-0.2784188445817889
2016-11-07 07:07:01.094,28,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.867523625,0.3961029052734375,0.23931884765625,-0.860015869140625,140480.866485625,-0.4452823984740117,-0.1603638429357754,-0.278656931183242
2016-11-07 07:07:01.094,29,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.877533625,0.3983154296875,0.2490692138671875,-0.8636932373046875,140480.876495625,-0.4239558044646571,-0.1124413243842355,-0.2851353368509688
2016-11-07 07:07:01.099,30,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.887512625,0.3983154296875,0.2661590576171875,-0.866180419921875,140480.886505625,-0.3898226014053295,-0.04961256057930415,-0.2915849803789227
2016-11-07 07:07:01.109,31,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.897522625,0.3944091796875,0.278350830078125,-0.8664703369140625,140480.896515625,-0.3534941546594497,0.03134061234027049,-0.3142194527996151
2016-11-07 07:07:01.119,32,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.907531625,0.4003143310546875,0.293243408203125,-0.878692626953125,140480.906524625,-0.3138362239187527,0.1208451955200896,-0.3594609670817722
2016-11-07 07:07:01.129,33,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.917541625,0.3999786376953125,0.2920074462890625,-0.904815673828125,140480.916534625,-0.2834077442518343,0.1848777081377367,-0.4595662629806517
2016-11-07 07:07:01.175,34,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.927551625,0.376678466796875,0.273406982421875,-0.9234619140625,140480.926513625,-0.2476795740156583,0.197759950962668,-0.5304305827426792
2016-11-07 07:07:01.176,35,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.937561625,0.3657073974609375,0.2604522705078125,-0.923492431640625,140480.936523625,-0.1964930852321173,0.2200873609096743,-0.508680013487784
2016-11-07 07:07:01.176,36,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.947571625,0.3817901611328125,0.2651214599609375,-0.9199981689453125,140480.946533625,-0.1307215284226484,0.2423188970574378,-0.4222726866557271
2016-11-07 07:07:01.176,37,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.957580625,0.4029388427734375,0.2697906494140625,-0.9074249267578125,140480.956543625,-0.0422201580254622,0.2060157503419137,-0.3527798948550904
2016-11-07 07:07:01.179,38,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.967590625,0.4116363525390625,0.2634735107421875,-0.8924560546875,140480.966552625,0.04014022921411031,0.1772376316025174,-0.3317744780731994
2016-11-07 07:07:01.189,39,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.977569625,0.417388916015625,0.25714111328125,-0.8728790283203125,140480.976562625,0.0948226495605983,0.1815221251642369,-0.3486938067945818
2016-11-07 07:07:01.199,40,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.987579625,0.4180450439453125,0.2664337158203125,-0.859954833984375,140480.986572625,0.1250740290150264,0.1858513598322697,-0.395887151839658
2016-11-07 07:07:01.209,41,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140480.997589625,0.4232635498046875,0.278900146484375,-0.836761474609375,140480.996582625,0.1372870194580208,0.1859568210114368,-0.4668478780331463
2016-11-07 07:07:01.259,42,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.007599625,0.4055633544921875,0.279876708984375,-0.81146240234375,140481.006561625,0.1590450455639681,0.2211984317164554,-0.5378589379712372
2016-11-07 07:07:01.260,43,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.017608625,0.3853759765625,0.252777099609375,-0.7790374755859375,140481.016571625,0.186097435916993,0.3139563324839153,-0.6230023285499424
2016-11-07 07:07:01.260,44,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.027618625,0.3846893310546875,0.2103118896484375,-0.7821044921875,140481.026581625,0.25590421441015,0.4248114781228996,-0.705802670001596
2016-11-07 07:07:01.260,45,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.037628625,0.37066650390625,0.159759521484375,-0.7976837158203125,140481.036590625,0.3521588456888839,0.577141629314342,-0.7552128303380542
2016-11-07 07:07:01.261,46,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.047638625,0.3812713623046875,0.1287384033203125,-0.85784912109375,140481.046600625,0.4320217204581802,0.6963644270983552,-0.7368162461600049
2016-11-07 07:07:01.269,47,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.057617625,0.4145660400390625,0.15118408203125,-0.9216766357421875,140481.056610625,0.3710292062248584,0.5248435370918019,-0.6699274932732476
2016-11-07 07:07:01.279,48,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.067627625,0.4533538818359375,0.209075927734375,-0.926727294921875,140481.066620625,0.2317485443748043,0.3564816887703006,-0.5798194377904167
2016-11-07 07:07:01.289,49,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.077636625,0.5016021728515625,0.2672271728515625,-0.921966552734375,140481.076629625,0.0563801855414135,0.3189763911387146,-0.419278494642151
2016-11-07 07:07:01.339,50,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.087646625,0.5125885009765625,0.2484588623046875,-0.922332763671875,140481.086639625,-0.03324503883578615,0.1813543460155619,-0.2364234573523294
2016-11-07 07:07:01.339,51,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.097656625,0.4908905029296875,0.206207275390625,-0.9203948974609375,140481.096618625,0.02885508409489954,-0.03491084609763072,-0.15147714069429
2016-11-07 07:07:01.340,52,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.107666625,0.4697265625,0.193756103515625,-0.8865509033203125,140481.106628625,0.2101500416181527,-0.1882258342601844,-0.1542865093282146
2016-11-07 07:07:01.340,53,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.117675625,0.4451904296875,0.207916259765625,-0.822265625,140481.116638625,0.4449798633741787,-0.2584374132390334,-0.1936291217958461
2016-11-07 07:07:01.340,54,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.127685625,0.43084716796875,0.2209014892578125,-0.7476654052734375,140481.126648625,0.6868305767119806,-0.1774794466294966,-0.2183160924686627
2016-11-07 07:07:01.350,55,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.137695625,0.4087066650390625,0.227264404296875,-0.672607421875,140481.136657625,0.8887011168171859,0.04401672649682965,-0.2393468092809094
2016-11-07 07:07:01.359,56,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.147674625,0.389923095703125,0.2287445068359375,-0.6297454833984375,140481.146667625,1.019589359124073,0.359183732012295,-0.2438440894137262
2016-11-07 07:07:01.369,57,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.157684625,0.3846588134765625,0.21044921875,-0.6033477783203125,140481.156677625,1.035341690655783,0.7402570502883872,-0.1770906251103451
2016-11-07 07:07:01.424,58,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.167694625,0.3371124267578125,0.1474456787109375,-0.56097412109375,140481.166687625,0.8267397445792933,1.184029702740433,-0.0310921394105661
2016-11-07 07:07:01.424,59,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.177704625,0.3185272216796875,0.0993499755859375,-0.5460662841796875,140481.176696625,0.4064119644676512,1.769544310521984,0.02394528030922945
2016-11-07 07:07:01.425,60,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.187713625,0.3990020751953125,0.1409149169921875,-0.5881805419921875,140481.186676625,0.0378208822207603,2.232884805399496,-0.1022368900353789
2016-11-07 07:07:01.425,61,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.197723625,0.4997406005859375,0.2127532958984375,-0.6742095947265625,140481.196685625,-0.1950877351248825,2.524897755765594,-0.2906275739670391
2016-11-07 07:07:01.425,62,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.207733625,0.50689697265625,0.2590789794921875,-0.7387542724609375,140481.206695625,-0.2919093533996943,2.453656598709321,-0.3555418592216116
2016-11-07 07:07:01.429,63,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.217743625,0.478607177734375,0.2541656494140625,-0.740386962890625,140481.216705625,-0.2523512911998753,2.122315683261586,-0.2133413075523946
2016-11-07 07:07:01.439,64,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.227722625,0.450531005859375,0.25927734375,-0.6951446533203125,140481.226715625,-0.184315248515512,1.911260699505025,-0.05196519708628014
2016-11-07 07:07:01.449,65,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.237732625,0.4508514404296875,0.3061981201171875,-0.6276397705078125,140481.236725625,-0.1651000086183723,1.96877858746412,-0.06709408260680227
2016-11-07 07:07:01.500,66,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.247741625,0.4759063720703125,0.359954833984375,-0.5778045654296875,140481.246734625,-0.1773686591281493,2.180925467267614,-0.2464499925403687
2016-11-07 07:07:01.500,67,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.257751625,0.53106689453125,0.3478240966796875,-0.5791473388671875,140481.256744625,-0.2017277946707771,2.493141157663053,-0.4154118510554649
2016-11-07 07:07:01.501,68,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.267761625,0.594635009765625,0.2910308837890625,-0.595703125,140481.266723625,-0.2085239154565503,2.826512467125864,-0.4907055403425122
2016-11-07 07:07:01.501,69,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.277771625,0.6316986083984375,0.25128173828125,-0.6285858154296875,140481.276733625,-0.1237981085367694,3.143776978315876,-0.4739489307637336
2016-11-07 07:07:01.501,70,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.287780625,0.674468994140625,0.2742767333984375,-0.643768310546875,140481.286743625,0.0006562028925955243,3.381169027356667,-0.444887984316571
2016-11-07 07:07:01.509,71,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.297790625,0.70050048828125,0.3204345703125,-0.63641357421875,140481.296753625,0.05939754705647328,3.572905440565794,-0.5021640572486871
2016-11-07 07:07:01.519,72,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.307800625,0.70556640625,0.3538970947265625,-0.62890625,140481.306762625,-0.01150192643194322,3.663656915767989,-0.6707307026580156
2016-11-07 07:07:01.529,73,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.317779625,0.7110748291015625,0.3719329833984375,-0.6567535400390625,140481.316772625,-0.1350947052486675,3.542597069464038,-0.8863197181704371
2016-11-07 07:07:01.585,74,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.327789625,0.7412109375,0.3817291259765625,-0.6790618896484375,140481.326782625,-0.2613098987907929,3.14894351083063,-1.086042418856493
2016-11-07 07:07:01.585,75,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.337799625,0.7685699462890625,0.3664093017578125,-0.6402740478515625,140481.336792625,-0.3694614032911288,2.778696475017928,-1.273893280035195
2016-11-07 07:07:01.585,76,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.347809625,0.7682342529296875,0.3222808837890625,-0.576416015625,140481.346801625,-0.4613093019141085,2.696967789588922,-1.446369445924759
2016-11-07 07:07:01.586,77,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.357818625,0.775604248046875,0.2815704345703125,-0.537200927734375,140481.356781625,-0.4366785239402927,2.553145905448065,-1.389835595988448
2016-11-07 07:07:01.586,78,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.367828625,0.81719970703125,0.27996826171875,-0.47076416015625,140481.366790625,-0.4076202406542201,2.4059061203642,-1.182595856809534
2016-11-07 07:07:01.589,79,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.377838625,0.885589599609375,0.3634033203125,-0.3208770751953125,140481.376800625,-0.4797636766878126,2.516344214976478,-0.9853147422108625
2016-11-07 07:07:01.600,80,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.387848625,0.8322906494140625,0.3237762451171875,-0.34185791015625,140481.386810625,-0.6506366196011497,3.159405472856897,-0.9634605759895633
2016-11-07 07:07:01.609,81,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.397857625,0.8856964111328125,0.381072998046875,-0.5153045654296875,140481.396820625,-0.7213446118071895,3.36713683157304,-1.037668494500185
2016-11-07 07:07:01.662,82,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.407837625,0.9497528076171875,0.549560546875,-0.5126953125,140481.406830625,-0.5120182859141983,3.129154626034687,-1.384453880057616
2016-11-07 07:07:01.662,83,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.417846625,0.7837677001953125,0.4326324462890625,-0.573455810546875,140481.416839625,-0.3194392485361704,2.704566320811136,-1.543515969852561
2016-11-07 07:07:01.663,84,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.427856625,0.78155517578125,0.4013824462890625,-0.5687408447265625,140481.426849625,-0.388291550094643,2.10467809999421,-1.242929771305279
2016-11-07 07:07:01.663,85,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.437866625,0.9109344482421875,0.4658050537109375,-0.500244140625,140481.436828625,-0.4476544760569452,1.746851514873419,-1.190542196870113
2016-11-07 07:07:01.663,86,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.447876625,0.9305419921875,0.4235992431640625,-0.5107574462890625,140481.446838625,-0.4501397379862072,1.576566331612662,-1.238477498594885
2016-11-07 07:07:01.670,87,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.457885625,0.9797515869140625,0.41680908203125,-0.5375518798828125,140481.456848625,-0.4588008704833629,1.429521489920591,-1.162752643527354
2016-11-07 07:07:01.679,88,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.467895625,1.017807006835938,0.4273223876953125,-0.580810546875,140481.466858625,-0.424557146238797,1.269714247652642,-1.096430078688348
2016-11-07 07:07:01.690,89,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.477905625,1.03564453125,0.4143829345703125,-0.6273040771484375,140481.476867625,-0.3311939089555622,1.049241261017124,-1.0457312147004
2016-11-07 07:07:01.741,90,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.487884625,1.068023681640625,0.4017181396484375,-0.6561431884765625,140481.486877625,-0.2216679470166364,0.7829832089209644,-0.9937268691460958
2016-11-07 07:07:01.742,91,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.497894625,1.110595703125,0.375885009765625,-0.6741180419921875,140481.496887625,-0.1226348397726228,0.4326113443235237,-0.9415313086255238
2016-11-07 07:07:01.742,92,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.507904625,1.13128662109375,0.338104248046875,-0.66021728515625,140481.506897625,-0.0365974260159779,0.07368007998256823,-0.8614029166955467
2016-11-07 07:07:01.742,93,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.517914625,1.1339111328125,0.3085784912109375,-0.645965576171875,140481.516906625,-0.004773982570076042,-0.09152112875722707,-0.7477245539849694
2016-11-07 07:07:01.742,94,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.527923625,1.123397827148438,0.2841644287109375,-0.6408233642578125,140481.526886625,-0.01297598609530208,-0.1247179643772828,-0.6196025371023474
2016-11-07 07:07:01.749,95,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.537933625,1.112945556640625,0.268768310546875,-0.6447601318359375,140481.536895625,-0.008147675038988422,-0.1738506233281547,-0.5150351147970401
2016-11-07 07:07:01.759,96,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.547943625,1.094085693359375,0.2572784423828125,-0.63116455078125,140481.546905625,-0.008496549141788802,-0.2634255139607518,-0.4222148960600723
2016-11-07 07:07:01.770,97,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.557953625,1.07867431640625,0.253875732421875,-0.5809478759765625,140481.556915625,-0.04111228301198923,-0.24756638966933,-0.3471137533198378
2016-11-07 07:07:01.820,98,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.567962625,1.018325805664062,0.2250518798828125,-0.5204315185546875,140481.566925625,-0.05143762487433545,-0.0399852332386677,-0.3198112921404545
2016-11-07 07:07:01.820,99,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.577942625,0.9187774658203125,0.1758880615234375,-0.4740142822265625,140481.576935625,0.002632002105325311,0.2376956494050603,-0.1761183049963571
2016-11-07 07:07:01.821,100,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.587951625,0.8726959228515625,0.1802520751953125,-0.4374237060546875,140481.586944625,0.09448096599274114,0.4992154052897514,0.09590895296924162
2016-11-07 07:07:01.821,101,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.597961625,0.8621368408203125,0.2136688232421875,-0.4290313720703125,140481.596954625,0.2038945425336656,0.7288794934793507,0.310016185651143
2016-11-07 07:07:01.821,102,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.607971625,0.867401123046875,0.25885009765625,-0.4156951904296875,140481.606933625,0.3091362772269809,0.9183426323819859,0.3498725218930509
2016-11-07 07:07:01.829,103,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.617981625,0.8751220703125,0.2759552001953125,-0.4025115966796875,140481.616943625,0.4129417691444164,1.079209812763786,0.2875654713456661
2016-11-07 07:07:01.840,104,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.62798,0.8902587890625,0.270843505859375,-0.40435791015625,140481.626943,0.4975866159670589,1.190029804676382,0.2285269184041355
2016-11-07 07:07:01.850,105,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.63799,0.9047088623046875,0.2508392333984375,-0.4103240966796875,140481.636953,0.5651595349378574,1.210306047951809,0.1976427718747046
2016-11-07 07:07:01.903,106,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.648,0.9244842529296875,0.2364654541015625,-0.41015625,140481.646962,0.5931637390644766,1.134706894087729,0.2001812970257681
2016-11-07 07:07:01.903,107,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.657979,0.9464263916015625,0.2369842529296875,-0.4085693359375,140481.656972,0.5752731554935424,0.9781705462706159,0.2145373331979492
2016-11-07 07:07:01.903,108,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.667989,0.9419403076171875,0.24139404296875,-0.390533447265625,140481.666982,0.524375619688275,0.7684071956427427,0.2224061752708064
2016-11-07 07:07:01.904,109,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.677999,0.92523193359375,0.2552947998046875,-0.3730926513671875,140481.676992,0.4478914973939623,0.5448183105318323,0.2194077221994861
2016-11-07 07:07:01.904,110,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.688009,0.9055328369140625,0.275543212890625,-0.343963623046875,140481.687001,0.3500940968957455,0.3265786507864548,0.1990518504074655
2016-11-07 07:07:01.909,111,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.698018,0.881439208984375,0.2933502197265625,-0.314605712890625,140481.696981,0.2405910381421944,0.1264665959490288,0.1602791544131109
2016-11-07 07:07:01.920,112,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.708028,0.870758056640625,0.307037353515625,-0.2827301025390625,140481.70699,0.1418431554509283,-0.03847575353281078,0.0988623986181395
2016-11-07 07:07:01.930,113,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.718038,0.87274169921875,0.3153533935546875,-0.2456207275390625,140481.717,0.06008597419825876,-0.1416588647034948,0.03412974094991048
2016-11-07 07:07:01.981,114,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.728048,0.87542724609375,0.314666748046875,-0.2035980224609375,140481.72701,0.004809935244792112,-0.1660709971518152,-0.01777207290242578
2016-11-07 07:07:01.982,115,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.738057,0.88848876953125,0.3095703125,-0.1810455322265625,140481.73702,-0.03907070372033448,-0.1138671808318639,-0.03970347079533731
2016-11-07 07:07:01.982,116,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.748037,0.9014129638671875,0.3027496337890625,-0.179962158203125,140481.74703,-0.08106369410481293,-0.02443610089813106,-0.03590606939699333
2016-11-07 07:07:01.983,117,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.758046,0.9166259765625,0.290802001953125,-0.194244384765625,140481.757039,-0.1137233701329997,0.09155734774805215,0.005532983480748625
2016-11-07 07:07:01.983,118,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.768056,0.9382781982421875,0.2852020263671875,-0.2258453369140625,140481.767049,-0.1327857445835688,0.2277167848005334,0.09003828066227094
2016-11-07 07:07:01.990,119,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.778066,0.958740234375,0.2981414794921875,-0.26434326171875,140481.777028,-0.1187506193227422,0.3489412144598502,0.1941495034728476
2016-11-07 07:07:02.000,120,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.788076,0.9566802978515625,0.3112945556640625,-0.2897796630859375,140481.787038,-0.04245158672419008,0.4520987592840695,0.2760704691325571
2016-11-07 07:07:02.010,121,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.798085,0.959442138671875,0.327880859375,-0.3042144775390625,140481.797048,0.08759669457488631,0.5340048112416744,0.32930466247826
2016-11-07 07:07:02.059,122,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.808095,0.9736480712890625,0.3369293212890625,-0.313690185546875,140481.807058,0.2489347218374127,0.5797483313893115,0.3569967441251219
2016-11-07 07:07:02.060,123,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.818105,0.9846343994140625,0.3386383056640625,-0.3170318603515625,140481.817067,0.3976805245177173,0.5754798167941325,0.3643180402778587
2016-11-07 07:07:02.060,124,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.828084,0.98638916015625,0.3342437744140625,-0.3231201171875,140481.827077,0.4931564474937121,0.5073481666266354,0.3575344363492089
2016-11-07 07:07:02.060,125,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.838094,0.9849853515625,0.3293609619140625,-0.3343505859375,140481.837087,0.4903036693340192,0.4040931501065191,0.3416833015410572
2016-11-07 07:07:02.061,126,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.848104,0.997711181640625,0.327423095703125,-0.3406219482421875,140481.847097,0.3997588554324152,0.2763524978919965,0.3232510310044008
2016-11-07 07:07:02.070,127,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.858113,1.020172119140625,0.31622314453125,-0.3404541015625,140481.857106,0.2567521649012313,0.1177122528137203,0.3196778677698415
2016-11-07 07:07:02.080,128,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.868123,1.044586181640625,0.302093505859375,-0.3434295654296875,140481.867086,0.1125872656119719,-0.05906039086246925,0.337676575681033
2016-11-07 07:07:02.090,129,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.878133,1.064620971679688,0.2938232421875,-0.347198486328125,140481.877095,-0.002883937144446807,-0.2177709433935234,0.3816147389257054
2016-11-07 07:07:02.139,130,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.888143,1.096328735351562,0.2963104248046875,-0.345062255859375,140481.887105,-0.08751813132272897,-0.3381767173337499,0.4428344208000108
2016-11-07 07:07:02.140,131,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.898153,1.126052856445312,0.293426513671875,-0.3372955322265625,140481.897115,-0.1295191111904776,-0.4266645056093767,0.5203459906428761
2016-11-07 07:07:02.140,132,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.908162,1.156036376953125,0.2793121337890625,-0.3309783935546875,140481.907125,-0.1416348962536841,-0.4896035242834374,0.6011809192100512
2016-11-07 07:07:02.140,133,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.918142,1.193191528320312,0.2639923095703125,-0.3392486572265625,140481.917134,-0.1280988473811384,-0.5514858006369546,0.6875405754585957
2016-11-07 07:07:02.141,134,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.928151,1.216278076171875,0.241058349609375,-0.36273193359375,140481.927144,-0.0888097644514174,-0.6527711432148482,0.7795463995342172
2016-11-07 07:07:02.150,135,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140481.938161,1.207138061523438,0.23199462890625,-0.3847503662109375,140481.937154,-0.06547301645127104,-0.7870583780210036,0.8683308639552788
