loggingTime,loggingSample,identifierForVendor,accelerometerTimestamp_sinceReboot,accelerometerAccelerationX,accelerometerAccelerationY,accelerometerAccelerationZ,gyroTimestamp_sinceReboot,gyroRotationX,gyroRotationY,gyroRotationZ
2016-11-07 07:10:10.478,1605,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.6444787917,-0.3120880126953125,0.9395599365234375,-0.1876068115234375,140630.6384667917,0.4821003342282482,-0.3778407733449541,-0.08974320241349017
2016-11-07 07:10:10.482,1606,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.6544887917,-0.3291473388671875,0.920257568359375,-0.1876678466796875,140630.6484767917,0.3944109616474271,-0.4087179956555508,-0.09015279658914435
2016-11-07 07:10:10.492,1607,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.6644987917,-0.33795166015625,0.904876708984375,-0.1842498779296875,140630.6584867917,0.3388433065545968,-0.4417230836771208,-0.09144842445946791
2016-11-07 07:10:10.502,1608,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.6745087917,-0.33697509765625,0.899261474609375,-0.182037353515625,140630.6684967917,0.3024735808118206,-0.4662215025447597,-0.0851260800316198
2016-11-07 07:10:10.515,1609,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.6845177917,-0.32135009765625,0.9073333740234375,-0.1844024658203125,140630.6785067917,0.2766499729857583,-0.4811692931111564,-0.05724757710845231
2016-11-07 07:10:10.563,1610,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.6944977917,-0.3196563720703125,0.8958740234375,-0.1816864013671875,140630.6885157917,0.2699657049657684,-0.5014742985263566,-0.006642989023093652
2016-11-07 07:10:10.563,1611,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7045067917,-0.3272247314453125,0.8782806396484375,-0.178497314453125,140630.6985257917,0.3082616951249988,-0.505792347917811,0.03340908955893503
2016-11-07 07:10:10.563,1612,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7145167917,-0.321533203125,0.8860931396484375,-0.194854736328125,140630.7085047917,0.3088925979872386,-0.4792635350350957,0.09360159020079697
2016-11-07 07:10:10.564,1613,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7245267917,-0.310333251953125,0.8961181640625,-0.1916351318359375,140630.7185147917,0.3201668241459801,-0.4687296676593963,0.1700460313948675
2016-11-07 07:10:10.564,1614,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7345367917,-0.30755615234375,0.9124603271484375,-0.2080230712890625,140630.7285247917,0.313274829560964,-0.4539272856885179,0.2399164594380774
2016-11-07 07:10:10.572,1615,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7445467917,-0.3116912841796875,0.8992767333984375,-0.21044921875,140630.7385347917,0.2957501643238066,-0.4806574335496432,0.3152311876977362
2016-11-07 07:10:10.582,1616,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7545566667,-0.3165283203125,0.889495849609375,-0.2170562744140625,140630.7485437917,0.2741066541447326,-0.4924333992577556,0.3581911718740224
2016-11-07 07:10:10.594,1617,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7645666667,-0.3026275634765625,0.9241790771484375,-0.2197418212890625,140630.7585546667,0.2535587684381173,-0.5063340348835331,0.3979351227179289
2016-11-07 07:10:10.636,1618,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7745456667,-0.30694580078125,0.9363555908203125,-0.232513427734375,140630.7685646667,0.236308408793238,-0.5042333334156787,0.4172020279402162
2016-11-07 07:10:10.637,1619,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7845556667,-0.3171844482421875,0.9182891845703125,-0.231536865234375,140630.7785746667,0.2417732153500806,-0.5095330239849364,0.4011058823117773
2016-11-07 07:10:10.637,1620,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.7945656667,-0.321014404296875,0.90289306640625,-0.2432403564453125,140630.7885536667,0.2653549741705142,-0.4860865537478787,0.3861037632591429
2016-11-07 07:10:10.638,1621,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8045756667,-0.3218841552734375,0.88824462890625,-0.2602996826171875,140630.7985636667,0.2921423799950763,-0.4605106199031938,0.3711136284314139
2016-11-07 07:10:10.642,1622,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8145846667,-0.320098876953125,0.8923797607421875,-0.2749481201171875,140630.8085726667,0.3243692923461251,-0.4594171259596073,0.3519228896163029
2016-11-07 07:10:10.652,1623,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8245946667,-0.324493408203125,0.903594970703125,-0.2762298583984375,140630.8185826667,0.3470498374536759,-0.4689565689842711,0.323023330731199
2016-11-07 07:10:10.662,1624,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8346046667,-0.3423004150390625,0.9035797119140625,-0.276824951171875,140630.8285926667,0.3236731420371784,-0.4838308563045816,0.301409647956334
2016-11-07 07:10:10.674,1625,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8446146667,-0.36187744140625,0.9042816162109375,-0.267913818359375,140630.8386026667,0.2767612931193236,-0.495506154523489,0.2764230716608835
2016-11-07 07:10:10.718,1626,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8545936667,-0.3861083984375,0.8722991943359375,-0.249908447265625,140630.8486116667,0.2629509386544997,-0.4944158563732106,0.2591213130069657
2016-11-07 07:10:10.719,1627,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8646036667,-0.4054412841796875,0.8800811767578125,-0.2410125732421875,140630.8586216667,0.2502921350450261,-0.5124827412083082,0.2365022869205957
2016-11-07 07:10:10.719,1628,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8746126667,-0.41796875,0.89300537109375,-0.228179931640625,140630.8686016667,0.2772193568268173,-0.5135075255957706,0.2097540295640579
2016-11-07 07:10:10.720,1629,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8846226667,-0.4281463623046875,0.9066619873046875,-0.2419586181640625,140630.8786106667,0.2667198442291798,-0.5390275330575639,0.1871696245718589
2016-11-07 07:10:10.722,1630,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.8946326667,-0.4312896728515625,0.913238525390625,-0.2461395263671875,140630.8886206667,0.2434470120951954,-0.6540217636627494,0.1895323810909773
2016-11-07 07:10:10.732,1631,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9046426667,-0.4417724609375,0.9015045166015625,-0.2486114501953125,140630.8986306667,0.172114774929641,-0.81906318273714,0.1949982529122559
2016-11-07 07:10:10.742,1632,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9146526667,-0.4409332275390625,0.8722076416015625,-0.263427734375,140630.9086406667,0.07192372524366097,-1.021382998118242,0.2090200623676321
2016-11-07 07:10:10.757,1633,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9246616667,-0.440216064453125,0.828033447265625,-0.2564544677734375,140630.9186496667,0.002567020974727378,-1.179006448292325,0.2381518488997908
2016-11-07 07:10:10.804,1634,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9346416667,-0.4204559326171875,0.8291015625,-0.169891357421875,140630.9286596667,-0.001826129559467334,-1.246151663592057,0.2835283854492149
2016-11-07 07:10:10.804,1635,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9446506667,-0.3953704833984375,0.902679443359375,-0.082275390625,140630.9386696667,-0.05457962232841093,-1.147145986907272,0.2926166889852194
2016-11-07 07:10:10.805,1636,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9546606667,-0.2759246826171875,1.115203857421875,-0.0442962646484375,140630.9486796667,-0.1629527018314414,-0.9511826044159709,0.2558959586107708
2016-11-07 07:10:10.805,1637,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9646706667,-0.1475982666015625,1.334075927734375,-0.0236053466796875,140630.9586586667,-0.2245934294740884,-0.7880757055574139,0.1183764451895861
2016-11-07 07:10:10.805,1638,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9746806667,-0.0430908203125,1.437225341796875,-0.0066375732421875,140630.9686686667,-0.3146149322214919,-0.717531764074523,-0.06530630256703208
2016-11-07 07:10:10.813,1639,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9846896667,-0.00897216796875,1.405792236328125,0.0041351318359375,140630.9786776667,-0.3811598710115198,-0.6374164216338873,-0.241349772736758
2016-11-07 07:10:10.823,1640,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140630.9946996667,-0.02606201171875,1.359893798828125,0.0129547119140625,140630.9886876667,-0.3010810138778182,-0.510427313478985,-0.4339136300965724
2016-11-07 07:10:10.833,1641,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0047096667,-0.0429840087890625,1.354904174804688,-0.100921630859375,140630.9986976667,-0.1166230199278779,-0.261043582681785,-0.5928830418855823
2016-11-07 07:10:10.873,1642,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0147196667,-0.0804443359375,1.256149291992188,-0.2378692626953125,140631.0087076667,0.05875705681430923,0.04255039000063202,-0.6907219876968044
2016-11-07 07:10:10.874,1643,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0246986667,-0.1181182861328125,1.063491821289062,-0.285430908203125,140631.0187166667,0.1950195582009765,0.2554472159670924,-0.6572154264419724
2016-11-07 07:10:10.874,1644,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0347086667,-0.1219635009765625,0.938568115234375,-0.23944091796875,140631.0287266667,0.1881858868438332,0.3126215561455676,-0.4411057629364404
2016-11-07 07:10:10.874,1645,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0447176667,-0.1226043701171875,0.916656494140625,-0.1671142578125,140631.0387056667,0.07630728839793141,0.2472414840163403,-0.1509722053516109
2016-11-07 07:10:10.882,1646,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0547276667,-0.1231842041015625,0.9142608642578125,-0.1072845458984375,140631.0487156667,-0.03718997935852053,0.1223259130861736,0.07906179591340036
2016-11-07 07:10:10.893,1647,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0647376667,-0.1299285888671875,0.9398956298828125,-0.083709716796875,140631.0587256667,-0.1042971114546642,-0.007828628340396928,0.2523374427622069
2016-11-07 07:10:10.903,1648,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0747476667,-0.11279296875,1.01678466796875,-0.1028594970703125,140631.0687356667,-0.1080433801600787,-0.1134288245164369,0.3817774580683092
2016-11-07 07:10:10.913,1649,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0847576667,-0.1092376708984375,1.1236572265625,-0.1378021240234375,140631.0787456667,-0.05587711441149754,-0.1880719035491778,0.4576341396097992
2016-11-07 07:10:10.954,1650,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.0947666667,-0.1104278564453125,1.225906372070312,-0.156158447265625,140631.0887546667,-0.01951537815199165,-0.2349552566433687,0.481659048435622
2016-11-07 07:10:10.955,1651,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1047466667,-0.12158203125,1.294464111328125,-0.1744842529296875,140631.0987646667,-0.0558691249282273,-0.2232272278348778,0.4706538015469786
2016-11-07 07:10:10.955,1652,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1147556667,-0.149078369140625,1.311981201171875,-0.189849853515625,140631.1087746667,-0.1788818672595323,-0.1731368961560134,0.4375136912581415
2016-11-07 07:10:10.955,1653,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1247656667,-0.1712799072265625,1.216766357421875,-0.1806793212890625,140631.1187536667,-0.3637177637681548,-0.1133968665833559,0.3587898504870722
2016-11-07 07:10:10.962,1654,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1347756667,-0.1676483154296875,1.084030151367188,-0.1588134765625,140631.1287636667,-0.5454878292298782,-0.03558036479567664,0.2961728079888021
2016-11-07 07:10:10.973,1655,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1447856667,-0.136260986328125,0.9932861328125,-0.134918212890625,140631.1387736667,-0.6396470853629377,0.03261040754802027,0.2631437515174214
2016-11-07 07:10:10.983,1656,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1547946667,-0.09747314453125,0.922821044921875,-0.124725341796875,140631.1487826667,-0.6439896358364209,0.07840665828524086,0.2543723641511365
2016-11-07 07:10:10.996,1657,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1648046667,-0.0602569580078125,0.86383056640625,-0.09820556640625,140631.1587926667,-0.5862533686679391,0.07093436089869654,0.2676397000696932
2016-11-07 07:10:11.041,1658,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1748146667,-0.0267486572265625,0.8360748291015625,-0.065704345703125,140631.1688026667,-0.4965112315188849,0.02508378167523833,0.3134913445575874
2016-11-07 07:10:11.042,1659,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1847936667,-0.0064239501953125,0.83343505859375,-0.0352935791015625,140631.1788126667,-0.3843016021494863,-0.03035737326581324,0.3648812988484105
2016-11-07 07:10:11.042,1660,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.1948036667,-0.026702880859375,0.849761962890625,-0.03228759765625,140631.1888216667,-0.2752536776262298,-0.04423723623508821,0.3913760232691728
2016-11-07 07:10:11.043,1661,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2048136667,-0.07537841796875,0.88702392578125,-0.057830810546875,140631.1988016667,-0.2004228457366383,-0.03147483565921048,0.4014520932534876
2016-11-07 07:10:11.043,1662,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2148226667,-0.120330810546875,0.9328155517578125,-0.0968170166015625,140631.2088106667,-0.1768224447885741,-0.02613519767360161,0.3908090362730949
2016-11-07 07:10:11.053,1663,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2248326667,-0.1633453369140625,0.9691009521484375,-0.1323394775390625,140631.2188206667,-0.1895291852976692,-0.01438320041529995,0.3637957943880942
2016-11-07 07:10:11.062,1664,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2348426667,-0.1986236572265625,0.982940673828125,-0.151641845703125,140631.2288306667,-0.2107093054470693,-0.003675162304309349,0.3227463619778308
2016-11-07 07:10:11.073,1665,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2448526667,-0.22271728515625,0.9755859375,-0.161041259765625,140631.2388406667,-0.2286984259783366,0.02833550136622508,0.276270472530422
2016-11-07 07:10:11.110,1666,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2548616667,-0.23199462890625,0.9548187255859375,-0.157867431640625,140631.2488506667,-0.2328718657225997,0.07843382252835968,0.2384293502853771
2016-11-07 07:10:11.111,1667,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2648416667,-0.2253875732421875,0.94140625,-0.1592559814453125,140631.2588596667,-0.2392831597308565,0.1327702982492464,0.2145535784805987
2016-11-07 07:10:11.111,1668,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2748516667,-0.2141876220703125,0.928985595703125,-0.154510498046875,140631.2688696667,-0.258525031238897,0.1498219860768057,0.2036303569535297
2016-11-07 07:10:11.112,1669,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2848606667,-0.206451416015625,0.9224090576171875,-0.139068603515625,140631.2788796667,-0.2637794480696233,0.1136227026437947,0.202632204176968
2016-11-07 07:10:11.123,1670,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.2948706667,-0.1923675537109375,0.9160919189453125,-0.1282196044921875,140631.2888586667,-0.2433487414509715,0.05718073176509132,0.2104512451374407
2016-11-07 07:10:11.132,1671,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3048806667,-0.1809844970703125,0.9102630615234375,-0.1132354736328125,140631.2988686667,-0.1918133785646301,-0.02268374090085892,0.2174420429988987
2016-11-07 07:10:11.143,1672,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3148906667,-0.178131103515625,0.9046630859375,-0.0980682373046875,140631.3088786667,-0.125296136649939,-0.08017606251348951,0.215842015815979
2016-11-07 07:10:11.154,1673,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3248996667,-0.1811065673828125,0.9090576171875,-0.09149169921875,140631.3188876667,-0.05881751057105402,-0.103585781127504,0.2066064394716932
2016-11-07 07:10:11.194,1674,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3349096667,-0.186187744140625,0.9246673583984375,-0.0993804931640625,140631.3288976667,-0.01589667486279198,-0.1014291532767579,0.188549940964847
2016-11-07 07:10:11.194,1675,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3449196667,-0.1932373046875,0.943939208984375,-0.1058349609375,140631.3389076667,0.006706638573146546,-0.09074508361557798,0.1638943955928934
2016-11-07 07:10:11.194,1676,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3548986667,-0.1999969482421875,0.95440673828125,-0.1208038330078125,140631.3489176667,0.0003752393975921647,-0.05769685238434868,0.1357778060682729
2016-11-07 07:10:11.195,1677,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3649086667,-0.19921875,0.96368408203125,-0.130340576171875,140631.3589266667,-0.01449212370388419,-0.03529593919125618,0.1076441723126758
2016-11-07 07:10:11.203,1678,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3749186667,-0.1896820068359375,0.96588134765625,-0.1337127685546875,140631.3689066667,-0.03358618977142531,-0.03205860057015585,0.07846737835809467
2016-11-07 07:10:11.213,1679,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3849276667,-0.185791015625,0.9593048095703125,-0.1295166015625,140631.3789156667,-0.05053161747149049,-0.03734231217287307,0.05148076808399473
2016-11-07 07:10:11.223,1680,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.3949376667,-0.185333251953125,0.9593048095703125,-0.1260986328125,140631.3889256667,-0.06540830163678212,-0.05116624875925637,0.03959854224838819
2016-11-07 07:10:11.235,1681,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4049476667,-0.1832275390625,0.968597412109375,-0.1114501953125,140631.3989356667,-0.08248955055244135,-0.07139775092837033,0.0406374413896281
2016-11-07 07:10:11.275,1682,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4149576667,-0.198699951171875,0.9781036376953125,-0.094482421875,140631.4089456667,-0.0888702182081622,-0.0958913761060471,0.04390274320217426
2016-11-07 07:10:11.275,1683,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4249666667,-0.2202911376953125,0.9641571044921875,-0.112884521484375,140631.4189556667,-0.09528284379696399,-0.07564709076370076,0.03411962093776818
2016-11-07 07:10:11.276,1684,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4349466667,-0.2134552001953125,1.008819580078125,-0.11981201171875,140631.4289646667,-0.09846585393182669,-0.1001439117346856,0.03955566535483792
2016-11-07 07:10:11.276,1685,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4449556667,-0.2103729248046875,1.010055541992188,-0.103179931640625,140631.4389746667,-0.1077432419052267,-0.2129879060757411,0.02800127464942014
2016-11-07 07:10:11.283,1686,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4549656667,-0.2354278564453125,0.9651336669921875,-0.06976318359375,140631.4489536667,-0.1127459900129406,-0.2938723694391917,0.004537493865277006
2016-11-07 07:10:11.293,1687,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4649756667,-0.2433319091796875,0.95294189453125,-0.0522003173828125,140631.4589636667,-0.09363727655940403,-0.2576874670760671,0.01530092572694126
2016-11-07 07:10:11.303,1688,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4749856667,-0.2286376953125,0.96905517578125,-0.062164306640625,140631.4689736667,-0.05772827768521162,-0.139546977959062,0.04528758696901546
2016-11-07 07:10:11.315,1689,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4849956667,-0.212432861328125,0.98614501953125,-0.0826263427734375,140631.4789836667,-0.02908384963253734,-0.06183593735054983,0.05490532692972763
2016-11-07 07:10:11.361,1690,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.4950046667,-0.2066802978515625,0.9949188232421875,-0.108978271484375,140631.4889926667,-0.01305295145080537,-0.04159964149147373,0.05063175232847747
2016-11-07 07:10:11.361,1691,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5050146667,-0.194122314453125,1.002243041992188,-0.1284637451171875,140631.4990026667,-0.01628123532419942,-0.03734231217287307,0.05167677674022456
2016-11-07 07:10:11.362,1692,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5149936667,-0.188568115234375,0.99639892578125,-0.118896484375,140631.5090126667,-0.03120585638911248,-0.05330849554011611,0.04841040966324238
2016-11-07 07:10:11.362,1693,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5250036667,-0.1898956298828125,0.982513427734375,-0.0990753173828125,140631.5190226667,-0.04081480791822738,-0.06289108177443922,0.04838404436845059
2016-11-07 07:10:11.363,1694,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5350136667,-0.18475341796875,0.975433349609375,-0.101470947265625,140631.5290016667,-0.02911713914616334,-0.03520965277193761,0.04944451511452014
2016-11-07 07:10:11.373,1695,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5450236667,-0.1812591552734375,0.974456787109375,-0.1141510009765625,140631.5390116667,-0.02485315192483747,-0.01497175901620746,0.04402737914118997
2016-11-07 07:10:11.383,1696,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5550326667,-0.1848907470703125,0.9705352783203125,-0.1170806884765625,140631.5490206667,-0.03980440460065131,-0.009636914720560731,0.0363923626120418
2016-11-07 07:10:11.395,1697,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5650426667,-0.19781494140625,0.98443603515625,-0.1225738525390625,140631.5590306667,-0.04944797722393725,-0.005377987505306014,0.03632445200424478
2016-11-07 07:10:11.436,1698,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5750526667,-0.19659423828125,1.004684448242188,-0.12335205078125,140631.5690406667,-0.06652123665632624,-0.01282312064873153,0.03086790124678142
2016-11-07 07:10:11.437,1699,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5850626667,-0.2005615234375,1.00177001953125,-0.1111602783203125,140631.5790506667,-0.0825215084855223,-0.01600613078359424,0.02325232579359084
2016-11-07 07:10:11.437,1700,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.5950416667,-0.2076263427734375,0.9900360107421875,-0.112640380859375,140631.5890596667,-0.08462487311446688,-0.004278101975103288,0.01244308756117722
2016-11-07 07:10:11.437,1701,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6050516667,-0.2075958251953125,0.9812469482421875,-0.11846923828125,140631.5990696667,-0.08252550322715742,0.01488866839019699,0.01132163042614486
2016-11-07 07:10:11.443,1702,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6150606667,-0.20098876953125,0.97882080078125,-0.1208648681640625,140631.6090796667,-0.09327135822562714,0.02659752243883937,0.01337759078768603
2016-11-07 07:10:11.453,1703,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6250706667,-0.1970977783203125,0.97369384765625,-0.1166839599609375,140631.6190586667,-0.1071749233286038,0.02766545003596114,0.01114239968478252
2016-11-07 07:10:11.463,1704,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6350806667,-0.2005615234375,0.9639434814453125,-0.106903076171875,140631.6290686667,-0.1156602871938143,0.01276879216249392,0.004681038248032277
2016-11-07 07:10:11.476,1705,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6450906667,-0.201751708984375,0.96466064453125,-0.1127777099609375,140631.6390786667,-0.1144821047275632,-0.001055144423889394,-0.007109308529966526
2016-11-07 07:10:11.520,1706,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6551006667,-0.2056121826171875,0.9626922607421875,-0.12060546875,140631.6490886667,-0.1143103308372531,-0.04043264430180101,-0.01882908153907823
2016-11-07 07:10:11.521,1707,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6651096667,-0.21099853515625,0.9646453857421875,-0.1186981201171875,140631.6590976667,-0.1388119454982001,-0.07875819554913133,-0.02208346439115506
2016-11-07 07:10:11.521,1708,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6751196667,-0.2183685302734375,0.9495086669921875,-0.1077117919921875,140631.6691076667,-0.1569448767283317,-0.09578911072018806,-0.0253650114863507
2016-11-07 07:10:11.521,1709,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6850986667,-0.218414306640625,0.93609619140625,-0.097900390625,140631.6791176667,-0.1473625568101175,-0.08621291607248113,-0.02103391260555483
2016-11-07 07:10:11.523,1710,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.6951086667,-0.2186431884765625,0.93975830078125,-0.0993804931640625,140631.6891276667,-0.111112673316395,-0.05108954971986209,-0.01232164741546961
2016-11-07 07:10:11.533,1711,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.7051186667,-0.219757080078125,0.953887939453125,-0.12139892578125,140631.6991066667,-0.06629619954421453,-0.01489985366677532,-0.004639759251136049
2016-11-07 07:10:11.543,1712,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.7151286667,-0.2195281982421875,0.961944580078125,-0.118743896484375,140631.7091166667,-0.04380740203514942,-0.001047154940619156,-0.0120859576589976
2016-11-07 07:10:11.556,1713,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.7251376667,-0.2294769287109375,0.9560699462890625,-0.1292877197265625,140631.7191256667,-0.017174459553812,0.04899523983862378,-0.01208302818179851
2016-11-07 07:10:11.601,1714,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.7351476667,-0.2353363037109375,0.9604644775390625,-0.12738037109375,140631.7291356667,-0.005468801298477715,0.07348247342968435,-0.01101297005580467
2016-11-07 07:10:11.602,1715,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.7451576667,-0.233856201171875,0.962646484375,-0.13006591796875,140631.7391456667,-0.0141698812119846,0.1075411079784897,-0.002554770433713013
2016-11-07 07:10:11.602,1716,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.755163375,-0.232940673828125,0.9616851806640625,-0.1202850341796875,140631.7491556667,-0.02919037607614051,0.09794414067428017,0.007073888487468472
2016-11-07 07:10:11.603,1717,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.765142375,-0.231292724609375,0.957794189453125,-0.1087799072265625,140631.759160375,-0.03888721192122803,0.09153657509154953,0.01995213657076465
2016-11-07 07:10:11.603,1718,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.775152375,-0.2208404541015625,0.9521942138671875,-0.10186767578125,140631.769170375,-0.0335928476741505,0.06382318815596696,0.04051333808283041
2016-11-07 07:10:11.613,1719,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.785161375,-0.204833984375,0.945404052734375,-0.08294677734375,140631.779149375,-0.02390666447342331,0.0212211328301874,0.04930576442172702
2016-11-07 07:10:11.623,1720,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.795171375,-0.2016754150390625,0.952484130859375,-0.08221435546875,140631.789159375,0.02435247763990257,-0.03522083804851594,0.0572840624153864
2016-11-07 07:10:11.636,1721,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.805181375,-0.2044219970703125,0.9483642578125,-0.02850341796875,140631.799169375,0.05962391574913001,-0.02351358189652761,0.06067959280523743
2016-11-07 07:10:11.680,1722,056ACF6A-281D-4495-A3A6-ECC73F18E70A,140631.815191375,-0.20233154296875,0.9632720947265625,-0.009979248046875,140631.809179375,0.1545299222518478,0.1362073739521026,0.05321208910865524
